city,zone_id,x,y,name,latitude,longitude,ndvi,albedo,isf,pop_density,income_level,elderly_ratio,wind_speed,wind_direction,solar_radiation,air_temperature,distance_to_river,is_water,lst_physics,lst_day_actual,lst_night_actual,residual_pred,lst_day_pred,hvi,hvi_class,cluster,cluster_label,suhii_day,suhii_night,ventilation_suitability
lucknow,zone_120,0,8,"Zone (0,8)",26.862414285714284,80.81620000000001,0.11829295656991662,0.10068436668724964,0.8517399693085446,36028.06491900708,2,0.15410880025562604,2.3945504699309943,240.0,846.8238578223347,42.5339073908516,5.428647633325919,False,90.29505463039916,98.07608055186083,32.26760648994333,7.772320747375488,98.06737537777465,0.7405543482133254,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),22.89072109724424,6.237938223089511,0.3000707640934482
lucknow,zone_121,1,8,"Zone (1,8)",26.862414285714284,80.83477142857144,0.12059129277904766,0.10179495109105736,0.8571027954184174,34303.09288168399,2,0.15460113523455052,2.3588608711605543,240.0,849.6138777737453,42.409427577333155,4.937160650617731,False,90.71013503726886,98.24523599746185,31.57520511121833,7.750645160675049,98.4607801979439,0.7180038634396937,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),23.05987654284526,5.545536844364509,0.30120397036609886
lucknow,zone_122,2,8,"Zone (2,8)",26.862414285714284,80.85334285714286,0.14572139001333922,0.10533848565838018,0.8689271415390846,28693.683104422318,2,0.15361538889828258,2.6748411290171337,240.0,840.3713094907285,42.51874752969685,4.452358155467671,False,86.13548130460535,92.66719973548506,31.743200127587297,6.738832473754883,92.87431377836023,0.6668480315677697,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),17.481840280868468,5.713531860733475,0.32267492643079587
lucknow,zone_123,3,8,"Zone (3,8)",26.862414285714284,80.8719142857143,0.11272715721842079,0.09581078957320069,0.9327730136774688,32235.269748379702,2,0.15144288041399567,2.353568266371697,240.0,847.658664705079,42.503236694496714,3.9366990016369425,False,91.15689773599246,99.25027167300938,32.544159131506305,8.259560585021973,99.41645832101443,0.7369433539981186,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),24.06491221839279,6.514490864652483,0.27199024982572473
lucknow,zone_124,4,8,"Zone (4,8)",26.862414285714284,80.89048571428572,0.19041964591843305,0.10170002008079708,0.7789576756788563,33590.04105754211,2,0.14941135758804688,2.6996183746303615,240.0,857.5961653257342,42.29240015157057,3.389145185741968,False,86.32920117444857,92.1080834431677,31.702991416934665,6.0991692543029785,92.42837042875155,0.673633526335188,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),16.922723988551112,5.673323150080844,0.3983152298172548
lucknow,zone_125,5,8,"Zone (5,8)",26.862414285714284,80.90905714285715,0.13380155604362476,0.10621630727996353,0.7865133435711853,30823.58950996939,2,0.1470798392192823,2.6324944374626784,240.0,848.6069850373706,42.22193306699207,2.7709462387698727,False,86.79616248497754,93.4349428452261,31.281933520223138,6.351208686828613,93.14737117180616,0.6569720250119705,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),18.249583390609516,5.252265253369316,0.40363269353984393
lucknow,zone_126,6,8,Hazratganj (CBD) Sec 3,26.862414285714284,80.92762857142858,0.17646683255863477,0.11508935514439193,0.8042554431203304,26628.27423668065,3,0.14310681507598008,2.7454121481988185,240.0,851.6244879258144,42.07878194739229,2.02021526590873,False,84.75999903603677,90.76697590389549,30.48170055981786,5.745226860046387,90.50522589608316,0.44856322228022183,Medium Risk,2.0,High Heat / Medium Risk (Heat-Dominant),15.581616449278897,4.452032292964038,0.42116883022577684
lucknow,zone_127,7,8,Hazratganj (CBD) Sec 1,26.862414285714284,80.9462,0.21710718221906922,0.10108378232638172,0.6866673063499825,24891.050292968357,3,0.1400830686264956,2.7314512422813135,240.0,865.7316891528505,41.72277837500571,1.093714006216787,False,85.62370215638131,88.76418651461262,28.74879614632681,3.7561638355255127,89.37986599190683,0.38021109679070914,Medium Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.57882705999603,2.719127879472989,0.5222497112854423
lucknow,zone_128,8,8,Hazratganj (CBD) Sec 2,26.862414285714284,80.96477142857144,0.26632495817105856,0.08199518737389677,0.6560193940489433,26444.814010164944,3,0.136923499394297,3.126495749210941,240.0,873.6595047152896,41.62093979923547,0.1136049906158565,False,82.37056465245558,84.9324307843297,27.54576636475886,2.8320887088775635,85.20265336133315,0.32638840397484287,Low Risk,1.0,Moderate Heat / Moderate Risk,9.747071329713108,1.51609809790504,0.6092210688214232
lucknow,zone_129,9,8,"Zone (9,8)",26.862414285714284,80.98334285714287,0.3546568006237853,0.10205459983590875,0.4743047353370202,23030.162737998922,3,0.13022254325371352,3.5959282995649957,240.0,872.9733198302763,41.56436985221809,0.8863950093841435,False,76.625867910894,78.64429937614851,27.314091205992348,1.3023996353149414,77.92826754620894,0.2595629440388241,Low Risk,0.0,Cool & Resilient (Safe),3.458939921531922,1.2844229391385262,0.7153930709476819
lucknow,zone_130,10,8,"Zone (10,8)",26.862414285714284,81.00191428571429,0.3626576168259067,0.14098243388537457,0.5708305719318572,17188.074589898424,3,0.12239176792021145,2.8245342999079788,240.0,852.0767040663305,41.63874177609703,1.8811867312071433,False,80.66162319800749,82.96413797506219,27.924787550570016,2.5316579341888428,83.19328113219633,0.2681684844087481,Low Risk,1.0,Moderate Heat / Moderate Risk,7.778778520445599,1.8951192837161948,0.5707673171739113
lucknow,zone_131,11,8,"Zone (11,8)",26.862414285714284,81.02048571428573,0.3480126318473895,0.15449432918620484,0.6601453809724647,15978.241017350721,3,0.1174514048236802,2.4785131688149886,240.0,841.0573218715081,42.132800489918154,2.873602194255076,False,83.75681165932005,86.60704088502303,29.174706431709698,3.2033936977386475,86.9602053570587,0.31069425665939315,Low Risk,1.0,Moderate Heat / Moderate Risk,11.421681430406437,3.145038164855876,0.4666532657713885
lucknow,zone_132,12,8,"Zone (12,8)",26.862414285714284,81.03905714285715,0.38710193941885257,0.15008768853101098,0.5852111832018889,11754.67829677649,3,0.11553039588002752,2.624501782221719,240.0,857.4485272805423,41.872810592488584,3.8699244984864185,False,82.55940392791373,85.3089525394509,28.5420014255231,2.598111391067505,85.15751531898124,0.26802226177449234,Low Risk,1.0,Moderate Heat / Moderate Risk,10.123593084834312,2.5123331586692785,0.49984789648734845
lucknow,zone_133,13,8,"Zone (13,8)",26.862414285714284,81.05762857142858,0.3892730024498192,0.1653492235725609,0.643889570352817,13925.88074265944,3,0.1148321147477431,2.52858242014975,240.0,852.8918339347988,42.21284771721332,4.8677553016912345,False,82.92435025395203,86.336046922564,29.161827490081205,3.1461620330810547,86.07051228703308,0.29719291070009635,Low Risk,1.0,Moderate Heat / Moderate Risk,11.150687467947407,3.132159223227383,0.4414654796692059
lucknow,zone_134,14,8,"Zone (14,8)",26.862414285714284,81.07620000000001,0.3656515355627445,0.15817573449455277,0.5638891527353547,16570.84016789915,3,0.11455311412762835,2.4584252013872465,240.0,848.2598253016854,42.02826571896597,5.866324891301273,False,83.89549747701051,87.4740419274271,29.056876180580048,3.320003032684326,87.21550050969483,0.3104792160561406,Low Risk,2.0,High Heat / Medium Risk (Heat-Dominant),12.288682472810507,3.027207913726226,0.47170410066635493
lucknow,zone_135,0,9,"Zone (0,9)",26.87812857142857,80.81620000000001,0.14713594158982446,0.09164856288080375,0.8397769373215145,33871.96513156075,2,0.16065745551870145,2.710538933113183,240.0,831.1738305675583,42.40939766206125,4.555867580662259,False,85.82598493253887,93.316598117927,31.820101471296336,7.057140827178955,92.88312575971783,0.7025411977994108,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),18.131238663310413,5.790433204442515,0.34086635297296863
lucknow,zone_136,1,9,"Zone (1,9)",26.87812857142857,80.83477142857144,0.11586623543975105,0.0936298501667632,0.8563585748403405,35878.60127279583,1,0.163245020495854,2.542941056226444,240.0,864.4254527229385,42.314400318779235,4.063270572599304,False,89.59869826192313,96.48594380696379,32.05849383915523,7.414795398712158,97.01349366063529,0.8892030429924249,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),21.3005843523472,6.028825572301411,0.32813550585933854
lucknow,zone_137,2,9,"Zone (2,9)",26.87812857142857,80.85334285714286,0.1753936083902135,0.08530172221275198,0.8543876722017095,38662.47738708549,2,0.16322063343063492,2.3508923262156984,240.0,848.0967732149776,42.497260113617095,3.5828785735005027,False,91.25716597928442,98.74205285641698,32.15832246350873,7.006562232971191,98.26372821225561,0.7654838068392731,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),23.556693401800388,6.12865419665491,0.3257562822940772
lucknow,zone_138,3,9,"Zone (3,9)",26.87812857142857,80.8719142857143,0.12684757802147834,0.08457642484782409,0.8034201966341368,32901.95893779023,2,0.15904588258226512,2.5386745588979553,240.0,836.9497790375115,42.254090168250734,3.0797236530663974,False,88.46149315171576,94.15277445590618,31.619990033730755,6.388409614562988,94.84990276627875,0.6963287637447944,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),18.967415001289595,5.590321766876933,0.37980186410804306
lucknow,zone_139,4,9,"Zone (4,9)",26.87812857142857,80.89048571428572,0.17675940188807512,0.07774767347105781,0.7842284463029316,34390.08941587582,2,0.1528430706919358,2.428081531885815,240.0,862.219672231048,42.19511249195134,2.5553129086561777,False,91.14248445619862,96.99682799228776,31.36735403974557,5.991889476776123,97.13437393297474,0.70261846895691,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),21.811468537671175,5.337685772891749,0.3969171649686481
lucknow,zone_140,5,9,"Zone (5,9)",26.87812857142857,80.90905714285715,0.19612158642030553,0.1008880979804848,0.7577942827536199,28967.66579826905,2,0.147361271792627,2.7373911697156474,240.0,832.5199065897908,42.03751389037519,1.9912975013897771,False,84.37557851097652,89.10659935126476,30.154084306477657,5.0562262535095215,89.43180476448605,0.595111395076071,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.921239896648174,4.124416039623835,0.4493865108492822
lucknow,zone_141,6,9,"Zone (6,9)",26.87812857142857,80.92762857142858,0.23960507631181222,0.11197546873090448,0.697605427999693,26546.180504922915,2,0.14285846950733727,2.836047429318293,240.0,861.4363381678054,41.88647142883145,1.3573672898299676,False,83.71648306119685,88.76980362903323,29.707559908911012,4.243036270141602,87.95951933133846,0.5656133119405213,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.584444174416646,3.6778916420571903,0.5129543614627897
lucknow,zone_142,7,9,"Zone (7,9)",26.87812857142857,80.9462,0.2599515954600468,0.09570972233535674,0.6286454919001573,26022.47283831008,3,0.13913714336573416,3.2247709443409103,240.0,861.906621524339,41.553138050463595,0.6266177239789801,False,80.28787779146501,82.57830585488405,27.805023208889153,2.5226802825927734,82.81055807405778,0.32087417969855475,Low Risk,1.0,Moderate Heat / Moderate Risk,7.392946400267462,1.7753549420353316,0.608797328300324
lucknow,zone_143,8,9,"Zone (8,9)",26.87812857142857,80.96477142857144,0.31482583049442164,0.08876172572118951,0.4616285012360388,24715.411189190963,3,0.13490919357252842,3.789886243838237,240.0,859.6276368302154,41.40484304132073,0.21880068338509628,False,75.40795251217754,76.7577874669327,26.600953909175885,1.280574083328247,76.68852659550579,0.24298035966356463,Low Risk,0.0,Cool & Resilient (Safe),1.5724280123161094,0.5712856423220636,0.7650357770493249
lucknow,zone_144,9,9,"Zone (9,9)",26.87812857142857,80.98334285714287,0.3417244957146341,0.11747474318532829,0.5731953300150526,21620.67351692191,3,0.12885705663966057,2.968612285447027,240.0,864.6998289747029,41.659533797238176,1.1215613820636865,False,81.1678477929536,83.21602327736994,28.384337071008094,2.3084516525268555,83.47629944548045,0.30785064887927893,Low Risk,1.0,Moderate Heat / Moderate Risk,8.030663822753354,2.3546688041542723,0.6050880441340353
lucknow,zone_145,10,9,"Zone (10,9)",26.87812857142857,81.00191428571429,0.33871002546023216,0.13934333435536767,0.5954214810426504,19455.73028104679,3,0.12220630577689658,2.9536859221980882,240.0,853.5511852466719,41.94692916113735,2.071320377685671,False,80.07261121001908,83.53360125659509,28.689494166757846,2.986175060272217,83.0587862702913,0.29951081655406114,Low Risk,1.0,Moderate Heat / Moderate Risk,8.348241801978503,2.6598258999040247,0.5588219066043809
lucknow,zone_146,11,9,"Zone (11,9)",26.87812857142857,81.02048571428573,0.3861006878241977,0.13986166470421335,0.5266486405499888,14813.215518113093,3,0.11697285502121604,2.756839359475045,240.0,854.957746785946,41.89953069393477,3.029669435878961,False,81.59567696932504,84.08390596806679,28.173970768882768,2.3932840824127197,83.98896105173776,0.2643661362034053,Low Risk,1.0,Moderate Heat / Moderate Risk,8.8985465134502,2.144302502028946,0.5615752668080738
lucknow,zone_147,12,9,"Zone (12,9)",26.87812857142857,81.03905714285715,0.4147151282284671,0.16257067809402143,0.476083550102743,12378.822423034,3,0.11366930315993098,2.806147471938073,240.0,846.9553763670682,41.97031895171153,4.008419348618902,False,79.44352879029617,82.07862441385925,28.2618808006205,2.0680792331695557,81.51160802346573,0.24058000945064634,Low Risk,1.0,Moderate Heat / Moderate Risk,6.893264959242657,2.2322125337666776,0.5748475539073894
lucknow,zone_148,13,9,"Zone (13,9)",26.87812857142857,81.05762857142858,0.41087917944003927,0.18191271189593206,0.5746668614172298,12625.584731064742,2,0.11191785646908592,2.5731662219792444,240.0,851.6899612327605,42.04197904554887,4.987670416911513,False,81.15770107616507,83.98970277251726,28.714785732691436,2.841785192489624,83.99948626865469,0.41210137624268917,Medium Risk,1.0,Moderate Heat / Moderate Risk,8.804343317900674,2.685117465837614,0.4842221540480257
lucknow,zone_149,14,9,"Zone (14,9)",26.87812857142857,81.07620000000001,0.4171110614191173,0.17369642894294945,0.6167468549988517,14458.30468915059,2,0.11136395781478803,2.359937811525719,240.0,827.3239270310311,42.26009923273063,5.970732468173612,False,82.98292651598743,85.72524676252802,29.162669327794763,3.294379949569702,86.27730646555713,0.44005362954779603,Medium Risk,1.0,Moderate Heat / Moderate Risk,10.539887307911428,3.1330010609409413,0.43223482740438557
lucknow,zone_150,0,10,"Zone (0,10)",26.893842857142857,80.81620000000001,0.09720418028031869,0.07377894419250261,0.890054459264822,38250.74245946268,1,0.16644053477565365,2.3001284166239966,240.0,814.9271808708987,42.32997493518293,3.68145630228618,False,91.09637537171523,99.32295973045979,32.136358906286716,8.099771499633789,99.19614687134901,0.9219419504218052,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),24.137600275843198,6.106690639432895,0.29898401417184817
lucknow,zone_151,1,10,Chowk (Old City) Sec 3,26.893842857142857,80.83477142857144,0.11768185123587008,0.0856073630308112,0.8636602558971558,39123.85234994873,1,0.17148560324848872,2.309831120801714,240.0,853.9646637571701,42.29744840123513,3.1925804959283557,False,92.42826115076625,100.1222320880898,32.118639562006,7.762598991394043,100.19086014216029,0.9373356752683573,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),24.936872633473214,6.088971295152181,0.3258252252660521
lucknow,zone_152,2,10,Chowk (Old City) Sec 1,26.893842857142857,80.85334285714286,0.10740267801150706,0.07294366494375124,0.8348920363499419,42244.52880578856,1,0.17350867335343412,2.330002111803637,240.0,827.1291364218351,42.378121112414014,2.707465375872722,False,91.4340645810124,98.88635083262795,32.18590617955873,7.413965225219727,98.84802980623212,0.9461117741801759,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),23.700991378011366,6.156237912704906,0.3560396614700047
lucknow,zone_153,3,10,Chowk (Old City) Sec 2,26.893842857142857,80.8719142857143,0.15792012811367542,0.07703069939572127,0.8533482495361502,38942.13418728447,1,0.16862966419994674,2.5005139740552664,240.0,864.0257591530644,42.13399568238544,2.2179623260220844,False,90.4495600005623,98.02208991427403,31.97088573819241,7.316826820373535,97.76638682093584,0.9156939629012788,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),22.836730459657446,5.9412174713385895,0.36956493762680437
lucknow,zone_154,4,10,"Zone (4,10)",26.893842857142857,80.89048571428572,0.19962649179399847,0.10380062750599077,0.7258767803570443,33230.37093388381,2,0.15887655627642575,2.8601572611027803,240.0,841.284267966769,42.16824742751931,1.707104697250068,False,83.50666301543478,88.69220207527397,30.16950912232835,5.346682548522949,88.85334556395773,0.626433959675312,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.50684262065738,4.139840855474528,0.48567300386111767
lucknow,zone_155,5,10,"Zone (5,10)",26.893842857142857,80.90905714285715,0.2176478117506843,0.07912263490804777,0.6502321307750099,32696.999813116916,2,0.14987693894472873,2.8705685166669723,240.0,840.9206764190802,41.83658118720205,1.1882307492008666,False,84.08227809026204,88.73643700777477,29.93990403543295,4.160252094268799,88.24253018453084,0.6047376605727831,High Risk,2.0,High Heat / Medium Risk (Heat-Dominant),13.55107755315818,3.9102357685791276,0.5498321858585111
lucknow,zone_156,6,10,"Zone (6,10)",26.893842857142857,80.92762857142858,0.2781415059395885,0.08645815894990215,0.5476236867139618,30329.314811100165,2,0.14318660222347665,3.1641921919968485,240.0,853.3962276200352,41.66403514129886,0.613422188046672,False,80.81839721862815,83.79395448694399,28.510594764512255,2.4463226795196533,83.2647198981478,0.5185724129184062,Medium Risk,1.0,Moderate Heat / Moderate Risk,8.6085950323274,2.4809264976584338,0.6539368682220301
lucknow,zone_157,7,10,"Zone (7,10)",26.893842857142857,80.9462,0.35264898297419284,0.0875442237269918,0.5393136027053348,25682.988276375647,2,0.13774516838515222,3.410396377166031,240.0,871.5548857450905,41.42382112850884,0.08215145067372287,False,78.54997620661052,80.53515723963824,27.652904715167377,1.8983579874038696,80.4483341940144,0.45117264549545844,Medium Risk,0.0,Cool & Resilient (Safe),5.34979778502165,1.6232364483135555,0.6997059174127789
lucknow,zone_158,8,10,"Zone (8,10)",26.893842857142857,80.96477142857144,0.31468851983783214,0.10350748134778034,0.5340805715751695,19979.84119912491,2,0.13203639514731372,3.4939330470663625,240.0,845.4683711934756,41.53509910579212,0.7881804335130712,False,76.5366857465532,78.14613540910854,27.390905772688445,1.8028284311294556,78.33951417768266,0.40032483647964545,Medium Risk,0.0,Cool & Resilient (Safe),2.9607759544919503,1.361237505834623,0.6767112451734011
lucknow,zone_159,9,10,"Zone (9,10)",26.893842857142857,80.98334285714287,0.3718602327271153,0.13898725830083955,0.5252704241241752,19465.94413504758,2,0.1251300670295274,3.0783307607859127,240.0,854.4011900767008,41.86681242331926,1.585741839564805,False,78.62471242503341,80.97042749844542,28.066045837219136,2.2734220027923584,80.89813442782577,0.42236190847770827,Medium Risk,1.0,Moderate Heat / Moderate Risk,5.785068043828829,2.036377570365314,0.6246025347075734
lucknow,zone_160,10,10,"Zone (10,10)",26.893842857142857,81.00191428571429,0.4164057995159625,0.15990894121336197,0.5345107998094201,14320.304302512064,2,0.11759497483755797,2.9616971664310965,240.0,849.9679558704672,41.788155222141576,2.448774730588046,False,78.04442182544743,80.36435154942923,28.21087018034833,2.4423987865448,80.48682061199223,0.3920696977785435,Medium Risk,0.0,Cool & Resilient (Safe),5.178992094812642,2.181201913494508,0.5851720450993555
lucknow,zone_161,11,10,"Zone (11,10)",26.893842857142857,81.02048571428573,0.44964222460450176,0.16597794606762406,0.5792592434350659,13680.972493542236,2,0.11099675534391854,3.1504801397909428,240.0,860.1676897451724,41.81003679089533,3.3557173100493185,False,76.27115315227331,79.19027870907635,27.944532699658243,2.546837091445923,78.81799024371924,0.3654235248820228,Medium Risk,0.0,Cool & Resilient (Safe),4.0049192544597645,1.9148644328044213,0.5489110615665399
lucknow,zone_162,12,10,"Zone (12,10)",26.893842857142857,81.03905714285715,0.5046371306493617,0.17932542866560167,0.4627683597482772,9639.511673858799,2,0.10675082000848701,2.794646056451747,240.0,851.1329876289827,41.85296957875474,4.281791284264942,False,78.03189045907014,79.9478937190967,27.987637565476533,1.7201694250106812,79.75205988408082,0.3498373907812953,Low Risk,0.0,Cool & Resilient (Safe),4.762534264480109,1.9579692986227109,0.5772197103213517
lucknow,zone_163,13,10,"Zone (13,10)",26.893842857142857,81.05762857142858,0.49359583304179283,0.1650901065217249,0.5056946456828461,12646.631818915244,2,0.10528353221578039,2.6407872438761943,240.0,856.4092639232257,42.00966971160345,5.233022633873949,False,80.78570349760213,82.77232988964836,28.289451385730572,1.9217276573181152,82.70743115492024,0.3833816443625575,Medium Risk,1.0,Moderate Heat / Moderate Risk,7.586970435031773,2.2597831188767508,0.5266939206050311
lucknow,zone_164,14,10,"Zone (14,10)",26.893842857142857,81.07620000000001,0.47317589453239717,0.1818373883874115,0.4786950302538279,10444.104765215088,2,0.10585232873533025,2.8395755063322303,240.0,855.2090871479139,42.17977368488558,6.186522017282431,False,78.24835158494996,80.12852304112384,27.784694133395213,1.6988030672073364,79.9471546521573,0.34714587546428766,Low Risk,0.0,Cool & Resilient (Safe),4.943163586507254,1.7550258665413914,0.5446808853413325
lucknow,zone_165,0,11,"Zone (0,11)",26.909557142857143,80.81620000000001,0.14624973741779956,0.07193824298371812,0.7346483672604358,35784.55686561478,1,0.16925629224794353,2.8261523393425683,240.0,842.1568903816163,42.37782707411917,2.8139546582455526,False,86.09720190875575,91.7566444300512,31.012621754255807,5.399404048919678,91.49660595767543,0.8423901387184274,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),16.571284975434608,4.982953487401986,0.4465923161288349
lucknow,zone_166,1,11,Chowk (Old City) Sec 1,26.909557142857143,80.83477142857144,0.15114247006584405,0.09848604511376344,0.8722739031536202,42031.176861969056,1,0.17512135780312893,2.6915627131849535,240.0,847.5452177532526,42.30966468555572,2.3308906585937734,False,86.41359790929872,93.97478130658918,31.686377967563903,7.558620452880859,93.97221836217958,0.9051744814406377,Extreme Risk,3.0,High Heat & High HVI (Critical Priority Zone),18.78942185197259,5.656709700710081,0.36774837720615916
lucknow,zone_167,2,11,Chowk (Old City) Sec 2,26.909557142857143,80.85334285714286,0.12320269405418097,0.07083788359549804,0.7865259094970748,42296.305280216926,1,0.1779532170544212,2.8471455598523367,240.0,846.2769288450472,42.20682530229853,1.8299877262098205,False,86.16591232604883,92.33502577670602,31.31111369485614,6.291236877441406,92.45714920349023,0.8908592902408154,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),17.14966632208943,5.281445428002318,0.4444673124798155
lucknow,zone_168,3,11,Chowk (Old City) Sec 3,26.909557142857143,80.8719142857143,0.13342570535623763,0.05394503835744281,0.7762934111779161,39420.95575188034,1,0.17347734716359173,3.0214283398051247,240.0,852.1512067537195,41.86527391214251,1.3625750638110599,False,85.05356838981743,91.93224605004465,31.21903977974283,6.154307842254639,91.20787623207207,0.868614185694365,Extreme Risk,2.0,High Heat / Medium Risk (Heat-Dominant),16.746886595428066,5.189371512889007,0.4779149606246801
lucknow,zone_169,4,11,"Zone (4,11)",26.909557142857143,80.89048571428572,0.20686157901023963,0.07493468795620431,0.6478651383425771,35101.388826153394,2,0.16291604521913974,3.207813808295911,240.0,870.3397969722728,41.86165204855434,0.8469539452546182,False,82.54329225954768,86.43778443075924,28.95284560832303,3.825402021408081,86.36869428095576,0.594148030021941,High Risk,1.0,Moderate Heat / Moderate Risk,11.252424976142649,2.9231773414692093,0.5869704269951286
lucknow,zone_170,5,11,"Zone (5,11)",26.909557142857143,80.90905714285715,0.2508698313246562,0.06520788749445314,0.6351148097335321,31244.77522874565,2,0.15205380147831898,3.0957902978672904,240.0,836.1079176990565,41.63647342228813,0.4172611826393999,False,81.80346699942783,84.85637297319616,28.44600673457195,2.878352403640747,84.68181940306857,0.5404431749127508,High Risk,1.0,Moderate Heat / Moderate Risk,9.67101351857957,2.416338467718127,0.6055053719752375
lucknow,zone_171,6,11,"Zone (6,11)",26.909557142857143,80.92762857142858,0.23558811980225544,0.08992172491974897,0.698350371072957,30402.762526958264,2,0.14333647854683734,3.079691535198759,240.0,843.250463069172,41.65448948160664,0.2275197814271459,False,81.31519993153367,84.43786447350786,29.155546432301893,3.922104835510254,85.23730476704392,0.5397990894706192,High Risk,1.0,Moderate Heat / Moderate Risk,9.25250501889127,3.1258781654480714,0.575244042185086
lucknow,zone_172,7,11,"Zone (7,11)",26.909557142857143,80.9462,0.3271905708567566,0.11986298464898333,0.5609261208490502,24405.420903842532,2,0.1359193442754262,3.01541013122222,240.0,847.0504471422432,41.57511868124207,0.8241056464671198,False,79.84934684204339,82.3949884020482,28.4963912221396,2.4972236156463623,82.34657045768975,0.47693779168613015,Medium Risk,1.0,Moderate Heat / Moderate Risk,7.209628947431611,2.4667229552857783,0.627233985955939
lucknow,zone_173,8,11,"Zone (8,11)",26.909557142857143,80.96477142857144,0.3314845473229574,0.14001705175145113,0.5744698120386592,21278.25632388123,2,0.12825449462039515,2.888249107160158,240.0,830.4809256675696,41.834031265566864,1.473448934369713,False,79.5644317152692,82.46854341413551,28.326107172268205,2.9165256023406982,82.48095731760989,0.44963840132694555,Medium Risk,1.0,Moderate Heat / Moderate Risk,7.283183959518922,2.2964389054143837,0.5862413570536664
lucknow,zone_174,9,11,"Zone (9,11)",26.909557142857143,80.98334285714287,0.4062417922605401,0.14917933786918544,0.469094353730214,16549.816140660205,2,0.11929893805422638,3.1252847976789493,240.0,846.816954204178,41.76073824577941,2.202227740162472,False,77.02815794492962,78.20928256566827,27.57025356096311,1.7037848234176636,78.73194276834728,0.3730843894768425,Medium Risk,0.0,Cool & Resilient (Safe),3.023923111051687,1.5405852941092881,0.6422214228623301
lucknow,zone_175,10,11,"Zone (10,11)",26.909557142857143,81.00191428571429,0.4790584122242477,0.14735880402378698,0.5220401638439827,11900.039254204436,2,0.10933521710575983,2.7363958075295507,240.0,859.0359247631743,41.99869327496868,2.9828020786200637,False,80.9200055268316,82.37838655436461,27.77846211638601,1.744641661643982,82.66464718847558,0.37127031343337946,Medium Risk,1.0,Moderate Heat / Moderate Risk,7.193027099748022,1.7487938495321877,0.5640826599997183
lucknow,zone_176,11,11,"Zone (11,11)",26.909557142857143,81.02048571428573,0.5589148873521022,0.18725419937450102,0.4155512593659064,8677.751714019767,2,0.1005054056000989,2.7842654723759725,240.0,862.5771834183638,41.717626194077425,3.816458251364511,False,77.61895257795538,77.52711314366576,27.089872842312687,0.6138200759887695,78.23277265394415,0.29856125238148845,Low Risk,0.0,Cool & Resilient (Safe),2.3417536890491704,1.0602045754588652,0.613317547021983
lucknow,zone_177,12,11,"Zone (12,11)",26.909557142857143,81.03905714285715,0.6043053388860592,0.1663499707220914,0.3322751390773942,8167.57072269236,2,0.095808126652759,3.2593043985468686,240.0,865.5878309573487,41.70310163891317,4.684562052453071,False,74.12777684442655,75.02753718930265,26.45890639014767,0.19331321120262146,74.32109005562917,0.257828789732622,Low Risk,0.0,Cool & Resilient (Safe),-0.15782226531393917,0.4292381232938496,0.6799245095527593
lucknow,zone_178,13,11,"Zone (13,11)",26.909557142857143,81.05762857142858,0.5653102793033165,0.18358253992183338,0.3993561904044217,5846.007065846673,2,0.09597681886394187,2.856581824306164,240.0,878.6751122069012,41.926075145637014,5.59140209573526,False,77.92310452412951,78.95005415629015,26.660382653814384,0.6253818869590759,78.54848641108859,0.27859664331333656,Low Risk,0.0,Cool & Resilient (Safe),3.7646947016735623,0.6307143869605625,0.6002505917027168
lucknow,zone_179,14,11,"Zone (14,11)",26.909557142857143,81.07620000000001,0.5142807406120631,0.1972271698817491,0.4714943924096627,8186.606262358998,2,0.09890963961614259,3.2101531041993057,240.0,862.2417758176317,41.93135347736068,6.5066639173416085,False,74.00148536589865,75.6289735519485,27.43260886049325,1.3333325386047363,75.33481790450338,0.29178869848436295,Low Risk,0.0,Cool & Resilient (Safe),0.4436140973319169,1.4029405936394284,0.5704303510075487
